央视,#genre#
四川卫视,http://115.230.57.152:4023/rtp/233.50.201.139:5140
四川卫视,http://115.230.57.152:4023/rtp/233.50.200.118:5140
四川卫视,http://39.65.40.122:4002/rtp/239.253.254.180:8000
四川卫视,http://39.65.40.122:4001/rtp/239.253.254.180:8000
四川卫视,http://27.210.20.247:4004/rtp/239.253.254.180:8000
四川卫视,http://27.223.171.195:4000/rtp/239.253.254.180:8000
四川卫视,http://39.65.40.122:4004/rtp/239.253.254.180:8000
四川卫视,http://119.135.192.216:10000/rtp/239.77.0.159:5146
四川卫视,http://119.135.192.216:10000/rtp/239.77.1.215:5146
四川卫视,http://14.109.226.24:8000/rtp/235.254.198.175:7980
四川卫视,http://14.109.226.24:8000/rtp/235.254.199.175:7980
四川卫视,http://122.231.215.14:4000/rtp/233.50.201.139:5140
四川卫视,http://122.231.215.14:4000/rtp/233.50.200.118:5140
四川卫视4K,http://116.237.61.115:4022/rtp/233.18.204.225:5140
四川卫视4K,http://106.80.125.176:7788/rtp/235.254.197.197:7980
四川卫视4K,http://182.138.203.158:8188/rtp/239.94.0.115:5140
四川卫视4K,http://36.24.65.177:8888/rtp/233.50.202.109:5140
四川卫视4K,http://114.243.168.34:8888/rtp/239.3.1.131:3001
四川卫视4K,http://14.145.179.245:8888/rtp/239.77.0.60:5146
四川卫视4K,http://113.95.132.166:30001/rtp/239.77.0.60:5146
四川卫视4K,http://116.233.67.80:8899/rtp/233.18.204.225:5140
四川卫视4K,http://113.95.132.166:554/rtp/239.77.0.60:5146
四川卫视4K,http://114.243.96.219:8888/rtp/239.3.1.131:3001
四川卫视4K,http://61.187.186.29:4000/rtp/239.76.254.234:9000
四川卫视4K,http://61.187.186.29:4000/rtp/239.76.254.232:9000
四川卫视4K,http://114.254.76.186:4022/rtp/239.3.1.131:3001
四川卫视4K,http://123.114.99.216:4022/rtp/239.3.1.131:3001
四川卫视4K,http://t1.huase.ltd:8888/rtp/239.77.0.60:5146
四川卫视4K,http://27.17.212.242:8888/rtp/239.69.2.39:11388
四川卫视4K,http://27.17.212.242:8888/rtp/239.69.1.28:9808
四川卫视4K,http://171.83.102.106:8880/rtp/239.69.2.39:11388
四川卫视4K,http://171.83.102.106:8880/rtp/239.69.1.28:9808
四川卫视4K,http://114.254.185.98:8099/rtp/239.3.1.131:3001
四川卫视4K,http://14.118.74.55:10001/rtp/239.77.0.60:5146
四川卫视4K,http://114.250.22.176:8188/rtp/239.3.1.131:3001
四川卫视4K,http://202.105.239.77:8188/rtp/239.77.0.60:5146
四川卫视4K,http://114.243.107.27:8824/rtp/239.3.1.131:3001
四川卫视4K,http://58.48.135.97:8288/rtp/239.69.2.39:11388
四川卫视4K,http://58.48.135.97:8288/rtp/239.69.1.28:9808
四川卫视4K,http://125.66.145.111:8848/rtp/239.94.0.115:5140
四川卫视4K,http://183.141.122.171:9999/rtp/233.50.202.109:5140
四川卫视4K,http://27.18.35.149:6868/rtp/239.69.2.39:11388
四川卫视4K,http://27.18.35.149:6868/rtp/239.69.1.28:9808
四川卫视4K,http://27.18.50.220:8888/rtp/239.69.2.39:11388
四川卫视4K,http://27.18.50.220:8888/rtp/239.69.1.28:9808
四川卫视4K,http://27.19.67.44:8888/rtp/239.69.2.39:11388
四川卫视4K,http://27.19.67.44:8888/rtp/239.69.1.28:9808
四川卫视4K,http://123.121.93.179:8888/rtp/239.3.1.131:3001
四川卫视4K,http://27.18.50.213:8888/rtp/239.69.2.39:11388
四川卫视4K,http://27.18.50.213:8888/rtp/239.69.1.28:9808
四川卫视4K,http://114.243.96.9:8888/rtp/239.3.1.131:3001
四川卫视4K,http://183.162.104.137:8888/rtp/238.1.79.51:4520
四川卫视4K,http://119.98.123.82:8888/rtp/239.69.2.39:11388
四川卫视4K,http://119.98.123.82:8888/rtp/239.69.1.28:9808
四川卫视4K,http://111.196.128.135:20000/rtp/239.3.1.131:3001
四川卫视4K,http://113.65.124.131:9527/rtp/239.77.0.60:5146
四川卫视4K,http://36.24.119.220:4022/rtp/233.50.202.109:5140
四川卫视4K,http://123.118.50.175:8686/rtp/239.3.1.131:3001
四川卫视4K,http://183.56.120.121:40000/rtp/239.77.0.60:5146
四川卫视4K,http://182.143.115.140:40000/rtp/239.94.0.115:5140
四川卫视4K,http://27.13.124.25:8099/rtp/225.0.4.108:7980
四川卫视4K,http://59.175.9.167:8899/rtp/239.69.2.39:11388
四川卫视4K,http://59.175.9.167:8899/rtp/239.69.1.28:9808
四川卫视4K,http://171.83.41.199:8888/rtp/239.69.2.39:11388
四川卫视4K,http://171.83.41.199:8888/rtp/239.69.1.28:9808
四川卫视4K,http://171.83.2.139:1234/rtp/239.69.2.39:11388
四川卫视4K,http://171.83.2.139:1234/rtp/239.69.1.28:9808
四川卫视4K,http://60.172.146.13:7000/rtp/238.1.79.51:4520
四川卫视4K,http://27.10.215.201:8008/rtp/225.0.4.108:7980
四川卫视4K,http://27.11.104.24:8009/rtp/225.0.4.108:7980
四川卫视4K,http://182.135.34.228:888/rtp/239.94.0.115:5140
四川卫视4K,http://110.16.116.68:4000/rtp/239.125.1.236:4120
四川卫视4K,http://27.12.234.39:8001/rtp/225.0.4.108:7980
四川卫视4K,http://27.12.234.77:8001/rtp/225.0.4.108:7980
四川卫视4K,http://14.109.229.61:8181/rtp/235.254.197.197:7980
四川卫视4K,http://115.230.57.152:4023/rtp/233.50.202.109:5140
四川卫视4K,http://183.191.140.139:8001/rtp/226.0.1.250:2126
四川卫视4K,http://27.12.234.56:8005/rtp/225.0.4.108:7980
四川卫视4K,http://39.65.40.122:4002/rtp/239.253.242.123:8000
四川卫视4K,http://39.65.40.122:4001/rtp/239.253.242.123:8000
四川卫视4K,http://27.210.20.247:4004/rtp/239.253.242.123:8000
四川卫视4K,http://27.12.235.98:8001/rtp/225.0.4.108:7980
四川卫视4K,http://27.223.171.195:4000/rtp/239.253.242.123:8000
四川卫视4K,http://39.65.40.122:4004/rtp/239.253.242.123:8000
四川卫视4K,http://171.122.194.218:8082/rtp/226.0.1.250:2126
四川卫视4K,http://27.12.234.211:8001/rtp/225.0.4.108:7980
四川卫视4K,http://27.12.234.211:8003/rtp/225.0.4.108:7980
四川卫视4K,http://60.223.78.50:7000/rtp/226.0.1.250:2126
四川卫视4K,http://171.113.177.141:8686/rtp/239.69.2.39:11388
四川卫视4K,http://171.113.177.141:8686/rtp/239.69.1.28:9808
四川卫视4K,http://119.135.192.216:10000/rtp/239.77.0.60:5146
四川卫视4K,http://183.188.229.95:8000/rtp/226.0.1.250:2126
四川卫视4K,http://183.162.112.8:8686/rtp/238.1.79.51:4520
四川卫视4K,http://123.146.83.174:8000/rtp/225.0.4.108:7980
四川卫视4K,http://183.164.63.130:5000/rtp/238.1.79.51:4520
四川卫视4K,http://14.109.226.24:8000/rtp/235.254.197.197:7980
四川卫视4K,http://27.10.95.231:4022/rtp/225.0.4.108:7980
四川卫视4K,http://122.231.215.14:4000/rtp/233.50.202.109:5140
四川卫视4K,http://116.237.61.115:4022/rtp/233.18.204.99:5140
四川卫视4K,http://116.233.67.80:8899/rtp/233.18.204.99:5140
四川卫视,http://27.17.212.242:8888/rtp/239.69.1.169:10650
四川卫视,http://171.83.102.106:8880/rtp/239.69.1.169:10650
四川卫视,http://58.48.135.97:8288/rtp/239.69.1.169:10650
四川卫视,http://27.18.35.149:6868/rtp/239.69.1.169:10650
四川卫视,http://27.18.50.220:8888/rtp/239.69.1.169:10650
四川卫视,http://27.19.67.44:8888/rtp/239.69.1.169:10650
四川卫视,http://27.18.50.213:8888/rtp/239.69.1.169:10650
四川卫视,http://183.162.104.137:8888/rtp/238.1.78.30:6168
四川卫视,http://119.98.123.82:8888/rtp/239.69.1.169:10650
四川卫视,http://27.13.124.25:8099/rtp/225.0.4.204:7980
四川卫视,http://59.175.9.167:8899/rtp/239.69.1.169:10650
四川卫视,http://171.83.41.199:8888/rtp/239.69.1.169:10650
四川卫视,http://171.83.2.139:1234/rtp/239.69.1.169:10650
四川卫视,http://60.172.146.13:7000/rtp/238.1.78.30:6168
四川卫视,http://27.10.215.201:8008/rtp/225.0.4.204:7980
四川卫视,http://27.11.104.24:8009/rtp/225.0.4.204:7980
四川卫视,http://110.16.116.68:4000/rtp/239.125.2.79:4120
四川卫视,http://27.12.234.39:8001/rtp/225.0.4.204:7980
四川卫视,http://27.12.234.77:8001/rtp/225.0.4.204:7980
四川卫视,http://183.191.140.139:8001/rtp/226.0.2.179:9344
四川卫视,http://27.12.234.56:8005/rtp/225.0.4.204:7980
四川卫视,http://27.12.235.98:8001/rtp/225.0.4.204:7980
四川卫视,http://171.122.194.218:8082/rtp/226.0.2.179:9344
四川卫视,http://27.12.234.211:8001/rtp/225.0.4.204:7980
四川卫视,http://27.12.234.211:8003/rtp/225.0.4.204:7980
四川卫视,http://60.223.78.50:7000/rtp/226.0.2.179:9344
四川卫视,http://171.113.177.141:8686/rtp/239.69.1.169:10650
四川卫视,http://183.188.229.95:8000/rtp/226.0.2.179:9344
四川卫视,http://183.162.112.8:8686/rtp/238.1.78.30:6168
四川卫视,http://123.146.83.174:8000/rtp/225.0.4.204:7980
四川卫视,http://183.164.63.130:5000/rtp/238.1.78.30:6168
四川卫视,http://27.10.95.231:4022/rtp/225.0.4.204:7980
四川卫视,http://116.237.61.115:4022/rtp/233.18.204.124:5140
四川卫视,http://106.80.125.176:7788/rtp/235.254.197.33:7980
四川卫视,http://106.80.125.176:7788/rtp/235.254.198.245:7980
四川卫视,http://106.80.125.176:7788/rtp/235.254.199.28:7980
四川卫视,http://182.138.203.158:8188/rtp/239.94.2.165:5140
四川卫视,http://116.233.67.80:8899/rtp/233.18.204.124:5140
四川卫视,http://27.17.212.242:8888/rtp/239.254.96.90:8514
四川卫视,http://171.83.102.106:8880/rtp/239.254.96.90:8514
四川卫视,http://58.48.135.97:8288/rtp/239.254.96.90:8514
四川卫视,http://125.66.145.111:8848/rtp/239.94.2.165:5140
四川卫视,http://27.18.35.149:6868/rtp/239.254.96.90:8514
四川卫视,http://27.18.50.220:8888/rtp/239.254.96.90:8514
四川卫视,http://27.19.67.44:8888/rtp/239.254.96.90:8514
四川卫视,http://27.18.50.213:8888/rtp/239.254.96.90:8514
四川卫视,http://119.98.123.82:8888/rtp/239.254.96.90:8514
四川卫视,http://182.143.115.140:40000/rtp/239.94.2.165:5140
四川卫视,http://27.13.124.25:8099/rtp/225.0.4.24:7980
四川卫视,http://59.175.9.167:8899/rtp/239.254.96.90:8514
四川卫视,http://171.83.41.199:8888/rtp/239.254.96.90:8514
四川卫视,http://171.83.2.139:1234/rtp/239.254.96.90:8514
四川卫视,http://27.10.215.201:8008/rtp/225.0.4.24:7980
四川卫视,http://27.11.104.24:8009/rtp/225.0.4.24:7980
四川卫视,http://182.135.34.228:888/rtp/239.94.2.165:5140
四川卫视,http://110.16.116.68:4000/rtp/239.125.1.175:4130
四川卫视,http://27.12.234.39:8001/rtp/225.0.4.24:7980
四川卫视,http://27.12.234.77:8001/rtp/225.0.4.24:7980
四川卫视,http://14.109.229.61:8181/rtp/235.254.197.33:7980
四川卫视,http://14.109.229.61:8181/rtp/235.254.198.245:7980
四川卫视,http://14.109.229.61:8181/rtp/235.254.199.28:7980
四川卫视,http://183.191.140.139:8001/rtp/226.0.2.42:8248
四川卫视,http://27.12.234.56:8005/rtp/225.0.4.24:7980
四川卫视,http://27.12.235.98:8001/rtp/225.0.4.24:7980
四川卫视,http://171.122.194.218:8082/rtp/226.0.2.42:8248
四川卫视,http://27.12.234.211:8001/rtp/225.0.4.24:7980
四川卫视,http://27.12.234.211:8003/rtp/225.0.4.24:7980
四川卫视,http://60.223.78.50:7000/rtp/226.0.2.42:8248
四川卫视,http://171.113.177.141:8686/rtp/239.254.96.90:8514
四川卫视,http://183.188.229.95:8000/rtp/226.0.2.42:8248
四川卫视,http://123.146.83.174:8000/rtp/225.0.4.24:7980
四川卫视,http://14.109.226.24:8000/rtp/235.254.197.33:7980
四川卫视,http://14.109.226.24:8000/rtp/235.254.198.245:7980
四川卫视,http://14.109.226.24:8000/rtp/235.254.199.28:7980
四川卫视,http://27.10.95.231:4022/rtp/225.0.4.24:7980
四川卫视,http://117.86.48.47:7777/rtp/239.49.8.184:6000
四川卫视,http://117.86.49.60:7777/rtp/239.49.8.184:6000
四川卫视,http://117.63.157.175:8888/rtp/239.49.8.184:6000
四川卫视,http://114.222.8.88:8001/rtp/239.49.8.184:6000
四川卫视,http://180.109.221.194:7000/rtp/239.49.8.184:6000
四川卫视,http://117.86.82.202:8000/rtp/239.49.8.184:6000
四川卫视,http://121.226.125.25:7777/rtp/239.49.8.184:6000
四川卫视,http://60.0.84.130:9999/rtp/239.253.92.16:6043
四川卫视,http://121.29.169.36:2083/rtp/239.253.92.16:6043
大湾区卫视,http://14.145.179.245:8888/rtp/239.77.0.215:5146
大湾区卫视,http://14.145.179.245:8888/rtp/239.77.1.12:5146
大湾区卫视,http://113.95.132.166:30001/rtp/239.77.0.215:5146
大湾区卫视,http://113.95.132.166:30001/rtp/239.77.1.12:5146
大湾区卫视,http://113.95.132.166:554/rtp/239.77.0.215:5146
大湾区卫视,http://113.95.132.166:554/rtp/239.77.1.12:5146
大湾区卫视,http://t1.huase.ltd:8888/rtp/239.77.0.215:5146
大湾区卫视,http://t1.huase.ltd:8888/rtp/239.77.1.12:5146
大湾区卫视,http://14.118.74.55:10001/rtp/239.77.0.215:5146
大湾区卫视,http://14.118.74.55:10001/rtp/239.77.1.12:5146
大湾区卫视,http://202.105.239.77:8188/rtp/239.77.0.215:5146
大湾区卫视,http://202.105.239.77:8188/rtp/239.77.1.12:5146
大湾区卫视,http://113.65.124.131:9527/rtp/239.77.0.215:5146
大湾区卫视,http://113.65.124.131:9527/rtp/239.77.1.12:5146
大湾区卫视,http://183.56.120.121:40000/rtp/239.77.0.215:5146
大湾区卫视,http://183.56.120.121:40000/rtp/239.77.1.12:5146
大湾区卫视,http://119.135.192.216:10000/rtp/239.77.0.215:5146
大湾区卫视,http://119.135.192.216:10000/rtp/239.77.1.12:5146
天津卫视,http://106.80.125.176:7788/rtp/235.254.199.67:7980
天津卫视,http://182.138.203.158:8188/rtp/239.94.0.68:5140
天津卫视,http://36.24.65.177:8888/rtp/233.50.201.104:5140
天津卫视,http://36.24.65.177:8888/rtp/233.50.200.104:5140
天津卫视,http://114.243.168.34:8888/rtp/239.3.1.141:1234
天津卫视,http://14.145.179.245:8888/rtp/239.77.0.97:5146
天津卫视,http://14.145.179.245:8888/rtp/239.77.0.131:5146
天津卫视,http://14.145.179.245:8888/rtp/239.77.1.141:5146
天津卫视,http://14.145.179.245:8888/rtp/239.77.1.182:5146
天津卫视,http://113.95.132.166:30001/rtp/239.77.0.97:5146
天津卫视,http://113.95.132.166:30001/rtp/239.77.0.131:5146
天津卫视,http://113.95.132.166:30001/rtp/239.77.1.141:5146
天津卫视,http://113.95.132.166:30001/rtp/239.77.1.182:5146
天津卫视,http://113.95.132.166:554/rtp/239.77.0.97:5146
天津卫视,http://113.95.132.166:554/rtp/239.77.0.131:5146
天津卫视,http://113.95.132.166:554/rtp/239.77.1.141:5146
天津卫视,http://113.95.132.166:554/rtp/239.77.1.182:5146
天津卫视,http://114.243.96.219:8888/rtp/239.3.1.141:1234
天津卫视,http://61.187.186.29:4000/rtp/239.76.253.185:9000
天津卫视,http://61.187.186.29:4000/rtp/239.76.246.185:1234
天津卫视,http://117.86.48.47:7777/rtp/239.49.1.46:6000
天津卫视,http://114.254.76.186:4022/rtp/239.3.1.141:1234
天津卫视,http://123.114.99.216:4022/rtp/239.3.1.141:1234
天津卫视,http://t1.huase.ltd:8888/rtp/239.77.0.97:5146
天津卫视,http://t1.huase.ltd:8888/rtp/239.77.0.131:5146
天津卫视,http://t1.huase.ltd:8888/rtp/239.77.1.141:5146
天津卫视,http://t1.huase.ltd:8888/rtp/239.77.1.182:5146
天津卫视,http://114.254.185.98:8099/rtp/239.3.1.141:1234
天津卫视,http://14.118.74.55:10001/rtp/239.77.0.97:5146
天津卫视,http://14.118.74.55:10001/rtp/239.77.0.131:5146
天津卫视,http://14.118.74.55:10001/rtp/239.77.1.141:5146
天津卫视,http://14.118.74.55:10001/rtp/239.77.1.182:5146
天津卫视,http://114.250.22.176:8188/rtp/239.3.1.141:1234
天津卫视,http://202.105.239.77:8188/rtp/239.77.0.97:5146
天津卫视,http://202.105.239.77:8188/rtp/239.77.0.131:5146
天津卫视,http://202.105.239.77:8188/rtp/239.77.1.141:5146
天津卫视,http://202.105.239.77:8188/rtp/239.77.1.182:5146
天津卫视,http://114.243.107.27:8824/rtp/239.3.1.141:1234
天津卫视,http://117.86.49.60:7777/rtp/239.49.1.46:6000
天津卫视,http://125.66.145.111:8848/rtp/239.94.0.68:5140
天津卫视,http://42.85.213.14:6688/rtp/232.0.0.125:1234
天津卫视,http://183.141.122.171:9999/rtp/233.50.201.104:5140
天津卫视,http://183.141.122.171:9999/rtp/233.50.200.104:5140
天津卫视,http://123.54.206.105:8000/rtp/239.16.20.96:10960
天津卫视,http://123.54.206.105:8000/rtp/239.16.10.30:2000
天津卫视,http://123.121.93.179:8888/rtp/239.3.1.141:1234
天津卫视,http://114.243.96.9:8888/rtp/239.3.1.141:1234
天津卫视,http://117.63.157.175:8888/rtp/239.49.1.46:6000
天津卫视,http://114.222.8.88:8001/rtp/239.49.1.46:6000
天津卫视,http://111.196.128.135:20000/rtp/239.3.1.141:1234
天津卫视,http://113.65.124.131:9527/rtp/239.77.0.97:5146
天津卫视,http://113.65.124.131:9527/rtp/239.77.0.131:5146
天津卫视,http://113.65.124.131:9527/rtp/239.77.1.141:5146
天津卫视,http://113.65.124.131:9527/rtp/239.77.1.182:5146
天津卫视,http://36.24.119.220:4022/rtp/233.50.201.104:5140
天津卫视,http://36.24.119.220:4022/rtp/233.50.200.104:5140
天津卫视,http://111.167.35.107:5002/rtp/225.1.1.111:5002
天津卫视,http://180.109.221.194:7000/rtp/239.49.1.46:6000
天津卫视,http://117.86.82.202:8000/rtp/239.49.1.46:6000
天津卫视,http://121.226.125.25:7777/rtp/239.49.1.46:6000
天津卫视,http://123.118.50.175:8686/rtp/239.3.1.141:1234
天津卫视,http://183.56.120.121:40000/rtp/239.77.0.97:5146
天津卫视,http://183.56.120.121:40000/rtp/239.77.0.131:5146
天津卫视,http://183.56.120.121:40000/rtp/239.77.1.141:5146
天津卫视,http://183.56.120.121:40000/rtp/239.77.1.182:5146
天津卫视,http://182.143.115.140:40000/rtp/239.94.0.68:5140
天津卫视,http://111.165.3.35:4022/rtp/225.1.1.111:5002
天津卫视,http://111.162.164.240:8086/rtp/225.1.1.111:5002
天津卫视,http://182.135.34.228:888/rtp/239.94.0.68:5140
天津卫视,http://14.109.229.61:8181/rtp/235.254.199.67:7980
天津卫视,http://115.230.57.152:4023/rtp/233.50.201.104:5140
天津卫视,http://115.230.57.152:4023/rtp/233.50.200.104:5140
天津卫视,http://39.65.40.122:4002/rtp/239.253.254.89:8000
天津卫视,http://39.65.40.122:4001/rtp/239.253.254.89:8000
天津卫视,http://27.210.20.247:4004/rtp/239.253.254.89:8000
天津卫视,http://27.223.171.195:4000/rtp/239.253.254.89:8000
天津卫视,http://39.65.40.122:4004/rtp/239.253.254.89:8000
天津卫视,http://119.135.192.216:10000/rtp/239.77.0.97:5146
天津卫视,http://119.135.192.216:10000/rtp/239.77.0.131:5146
天津卫视,http://119.135.192.216:10000/rtp/239.77.1.141:5146
天津卫视,http://119.135.192.216:10000/rtp/239.77.1.182:5146
天津卫视,http://14.109.226.24:8000/rtp/235.254.199.67:7980
天津卫视,http://122.231.215.14:4000/rtp/233.50.201.104:5140
天津卫视,http://122.231.215.14:4000/rtp/233.50.200.104:5140
天津卫视,http://116.237.61.115:4022/rtp/233.18.204.97:5140
天津卫视,http://116.233.67.80:8899/rtp/233.18.204.97:5140
天津卫视,http://27.17.212.242:8888/rtp/239.69.1.68:10048
天津卫视,http://171.83.102.106:8880/rtp/239.69.1.68:10048
天津卫视,http://58.48.135.97:8288/rtp/239.69.1.68:10048
天津卫视,http://27.18.35.149:6868/rtp/239.69.1.68:10048
天津卫视,http://27.18.50.220:8888/rtp/239.69.1.68:10048
天津卫视,http://27.19.67.44:8888/rtp/239.69.1.68:10048
天津卫视,http://27.18.50.213:8888/rtp/239.69.1.68:10048
天津卫视,http://183.162.104.137:8888/rtp/238.1.78.20:6088
天津卫视,http://119.98.123.82:8888/rtp/239.69.1.68:10048
天津卫视,http://27.13.124.25:8099/rtp/225.0.4.82:7980
天津卫视,http://59.175.9.167:8899/rtp/239.69.1.68:10048
天津卫视,http://171.83.41.199:8888/rtp/239.69.1.68:10048
天津卫视,http://171.83.2.139:1234/rtp/239.69.1.68:10048
天津卫视,http://60.172.146.13:7000/rtp/238.1.78.20:6088
天津卫视,http://27.10.215.201:8008/rtp/225.0.4.82:7980
天津卫视,http://27.11.104.24:8009/rtp/225.0.4.82:7980
天津卫视,http://110.16.116.68:4000/rtp/239.125.2.81:4120
天津卫视,http://27.12.234.39:8001/rtp/225.0.4.82:7980
天津卫视,http://27.12.234.77:8001/rtp/225.0.4.82:7980
天津卫视,http://183.191.140.139:8001/rtp/226.0.2.148:9096
天津卫视,http://27.12.234.56:8005/rtp/225.0.4.82:7980
天津卫视,http://27.12.235.98:8001/rtp/225.0.4.82:7980
天津卫视,http://171.122.194.218:8082/rtp/226.0.2.148:9096
天津卫视,http://27.12.234.211:8001/rtp/225.0.4.82:7980
天津卫视,http://27.12.234.211:8003/rtp/225.0.4.82:7980
天津卫视,http://60.223.78.50:7000/rtp/226.0.2.148:9096
天津卫视,http://171.113.177.141:8686/rtp/239.69.1.68:10048
天津卫视,http://183.188.229.95:8000/rtp/226.0.2.148:9096
天津卫视,http://183.162.112.8:8686/rtp/238.1.78.20:6088
天津卫视,http://123.146.83.174:8000/rtp/225.0.4.82:7980
天津卫视,http://183.164.63.130:5000/rtp/238.1.78.20:6088
天津卫视,http://27.10.95.231:4022/rtp/225.0.4.82:7980
天津卫视,http://116.237.61.115:4022/rtp/233.18.204.129:5140
天津卫视,http://106.80.125.176:7788/rtp/235.254.197.28:7980
天津卫视,http://106.80.125.176:7788/rtp/235.254.199.22:7980
天津卫视,http://182.138.203.158:8188/rtp/239.94.2.174:5140
天津卫视,http://116.233.67.80:8899/rtp/233.18.204.129:5140
天津卫视,http://27.17.212.242:8888/rtp/239.254.96.29:8148
天津卫视,http://171.83.102.106:8880/rtp/239.254.96.29:8148
